3071	0	768	748	748	748
3327	0	768	806	806	806
3583	0	768	864	864	864
3839	0	768	922	922	922
4095	0	768	980	980	980
0	256	768	249	249	249
256	256	768	306	306	306
512	256	768	364	364	364
768	256	768	422	422	422
1024	256	768	479	479	479
1280	256	768	538	538	538
1536	256	768	595	595	595
1792	256	768	653	653	653
2048	256	768	711	711	711
2303	256	768	769	769	769
2559	256	768	827	827	827
2815	256	768	885	885	885
3071	256	768	943	943	943
3327	256	768	1001	1001	1001
3583	256	768	1059	1059	1059
3839	256	768	1117	1117	1117
4095	256	768	1175	1175	1175
0	512	768	442	442	442
256	512	768	501	501	501
512	512	768	558	558	558
768	512	768	616	616	616
1024	512	768	675	675	675
1280	512	768	732	732	732
1536	512	768	790	790	790
1792	512	768	848	848	848
2048	512	768	906	906	906
2303	512	768	964	964	964
2559	512	768	1022	1022	1022
2815	512	768	1080	1080	1080
3071	512	768	1138	1138	1138
3327	512	768	1196	1196	1196
3583	512	768	1254	1254	1254
3839	512	768	1312	1312	1312
4095	512	768	1369	1369	1369
0	768	768	638	638	638
256	768	768	695	695	695
512	768	768	753	753	753
768	768	768	812	812	812
1024	768	768	869	869	869
1280	768	768	927	927	927
1536	768	768	985	985	985
1792	768	768	1043	1043	1043
2048	768	768	1101	1101	1101
2303	768	768	1159	1159	1159
2559	768	768	1217	1217	1217
2815	768	768	1275	1275	1275
3071	768	768	1333	1333	1333
3327	768	768	1390	1390	1390
3583	768	768	1448	1448	1448
3839	768	768	1506	1506	1506
4095	768	768	1563	1563	1563
0	1024	768	832	832	832
256	1024	768	891	891	891
512	1024	768	949	949	949
768	1024	768	1006	1006	1006
1024	1024	768	1065	1065	1065
1280	1024	768	1122	1122	1122
1536	1024	768	1180	1180	1180
1792	1024	768	1238	1238	1238
2048	1024	768	1296	1296	1296
2303	1024	768	1353	1353	1353
2559	1024	768	1412	1412	1412
2815	1024	768	1469	1469	1469
3071	1024	768	1526	1526	1526
3327	1024	768	1584	1584	1584
3583	1024	768	1641	1641	1641
3839	1024	768	1699	1699	1699
4095	1024	768	1756	1756	1756
0	1280	768	1028	1028	1028
256	1280	768	1085	1085	1085
512	1280	768	1143	1143	1143
768	1280	768	1202	1202	1202
1024	1280	768	1259	1259	1259
1280	1280	768	1317	1317	1317
1536	1280	768	1375	1375	1375
1792	1280	768	1432	1432	1432
2048	1280	768	1489	1489	1489
2303	1280	768	1548	1548	1548
2559	1280	768	1605	1605	1605
2815	1280	768	1662	1662	1662
3071	1280	768	1720	1720	1720
3327	1280	768	1776	1776	1776
3583	1280	768	1834	1834	1834
3839	1280	768	1891	1891	1891
4095	1280	768	1947	1947	1947
0	1536	768	1222	1222	1222
256	1536	768	1280	1280	1280
512	1536	768	1338	1338	1338
768	1536	768	1396	1396	1396
1024	1536	768	1453	1453	1453
1280	1536	768	1511	1511	1511
1536	1536	768	1568	1568	1568
1792	1536	768	1626	1626	1626
2048	1536	768	1683	1683	1683
2303	1536	768	1740	1740	1740
2559	1536	768	1798	1798	1798
2815	1536	768	1854	1854	1854
3071	1536	768	1911	1911	1911
3327	1536	768	1968	1968	1968
3583	1536	768	2024	2024	2024
3839	1536	768	2080	2080	2080
4095	1536	768	2137	2137	2137
0	1792	768	1417	1417	1417
256	1792	768	1474	1474	1474
512	1792	768	1532	1532	1532
768	1792	768	1590	1590	1590
1024	1792	768	1647	1647	1647
1280	1792	768	1704	1704	1704
1536	1792	768	1761	1761	1761
1792	1792	768	1818	1818	1818
2048	1792	768	1875	1875	1875
2303	1792	768	1932	1932	1932
2559	1792	768	1988	1988	1988
2815	1792	768	2044	2044	2044
3071	1792	768	2101	2101	2101
3327	1792	768	2157	2157	2157
3583	1792	768	2213	2213	2213
3839	1792	768	2269	2269	2269
4095	1792	768	2325	2325	2325
0	2048	768	1610	1610	1610
256	2048	768	1667	1667	1667
512	2048	768	1725	1725	1725
768	2048	768	1782	1782	1782
1024	2048	768	1838	1838	1838
1280	2048	768	1896	1896	1896
1536	2048	768	1952	1952	1952
1792	2048	768	2009	2009	2009
2048	2048	768	2066	2066	2066
2303	2048	768	2121	2121	2121
2559	2048	768	2178	2178	2178
2815	2048	768	2234	2234	2234
3071	2048	768	2289	2289	2289
3327	2048	768	2345	2345	2345
3583	2048	768	2400	2400	2400
3839	2048	768	2455	2455	2455
4095	2048	768	2511	2511	2511
0	2303	768	1802	1802	1802
256	2303	768	1860	1860	1860
512	2303	768	1916	1916	1916
768	2303	768	1973	1973	1973
1024	2303	768	2030	2030	2030
1280	2303	768	2086	2086	2086
1536	2303	768	2143	2143	2143
1792	2303	768	2198	2198	2198
2048	2303	768	2254	2254	2254
2303	2303	768	2310	2310	2310
2559	2303	768	2365	2365	2365
2815	2303	768	2420	2420	2420
3071	2303	768	2476	2476	2476
3327	2303	768	2530	2530	2530
3583	2303	768	2585	2585	2585
3839	2303	768	2640	2640	2640
4095	2303	768	2693	2693	2693
0	2559	768	1994	1994	1994
256	2559	768	2050	2050	2050
512	2559	768	2107	2107	2107
768	2559	768	2163	2163	2163
1024	2559	768	2218	2218	2218
1280	2559	768	2275	2275	2275
1536	2559	768	2330	2330	2330
1792	2559	768	2385	2385	2385
2048	2559	768	2441	2441	2441
2303	2559	768	2496	2496	2496
2559	2559	768	2550	2550	2550
2815	2559	768	2605	2605	2605
3071	2559	768	2659	2659	2659
3327	2559	768	2713	2713	2713
3583	2559	768	2767	2767	2767
3839	2559	768	2819	2819	2819
4095	2559	768	2872	2872	2872
0	2815	768	2182	2182	2182
256	2815	768	2239	2239	2239
512	2815	768	2294	2294	2294
768	2815	768	2350	2350	2350
1024	2815	768	2406	2406	2406
1280	2815	768	2460	2460	2460
1536	2815	768	2516	2516	2516
1792	2815	768	2570	2570	2570
2048	2815	768	2625	2625	2625
2303	2815	768	2679	2679	2679
2559	2815	768	2733	2733	2733
2815	2815	768	2786	2786	2786
3071	2815	768	2839	2839	2839
3327	2815	768	2891	2891	2891
3583	2815	768	2943	2943	2943
3839	2815	768	2995	2995	2995
4095	2815	768	3046	3046	3046
0	3071	768	2370	2370	2370
256	3071	768	2425	2425	2425
512	3071	768	2480	2480	2480
768	3071	768	2536	2536	2536
1024	3071	768	2590	2590	2590
1280	3071	768	2645	2645	2645
1536	3071	768	2698	2698	2698
1792	3071	768	2752	2752	2752
2048	3071	768	2805	2805	2805
2303	3071	768	2858	2858	2858
2559	3071	768	2910	2910	2910
2815	3071	768	2962	2962	2962
3071	3071	768	3013	3013	3013
3327	3071	768	3064	3064	3064
3583	3071	768	3116	3116	3116
3839	3071	768	3167	3167	3167
4095	3071	768	3217	3217	3217
0	3327	768	2555	2555	2555
256	3327	768	2610	2610	2610
512	3327	768	2664	2664	2664
768	3327	768	2718	2718	2718
1024	3327	768	2772	2772	2772
1280	3327	768	2824	2824	2824
1536	3327	768	2876	2876	2876
1792	3327	768	2929	2929	2929
2048	3327	768	2981	2981	2981
2303	3327	768	3032	3032	3032
2559	3327	768	3084	3084	3084
2815	3327	768	3134	3134	3134
3071	3327	768	3185	3185	3185
3327	3327	768	3236	3236	3236
3583	3327	768	3286	3286	3286
3839	3327	768	3336	3336	3336
4095	3327	768	3386	3386	3386
0	3583	768	2738	2738	2738
256	3583	768	2791	2791	2791
512	3583	768	2843	2843	2843
768	3583	768	2896	2896	2896
1024	3583	768	2948	2948	2948
1280	3583	768	2999	2999	2999
1536	3583	768	3051	3051	3051
1792	3583	768	3102	3102	3102
2048	3583	768	3153	3153	3153
2303	3583	768	3204	3204	3204
2559	3583	768	3254	3254	3254
2815	3583	768	3304	3304	3304
3071	3583	768	3354	3354	3354
3327	3583	768	3404	3404	3404
3583	3583	768	3454	3454	3454
3839	3583	768	3503	3503	3503
4095	3583	768	3553	3553	3553
0	3839	768	2915	2915	2915
256	3839	768	2967	2967	2967
512	3839	768	3018	3018	3018
768	3839	768	3069	3069	3069
1024	3839	768	3121	3121	3121
1280	3839	768	3171	3171	3171
1536	3839	768	3222	3222	3222
1792	3839	768	3273	3273	3273
2048	3839	768	3322	3322	3322
2303	3839	768	3372	3372	3372
2559	3839	768	3422	3422	3422
2815	3839	768	3472	3472	3472
3071	3839	768	3521	3521	3521
3327	3839	768	3571	3571	3571
3583	3839	768	3620	3620	3620
3839	3839	768	3670	3670	3670
4095	3839	768	3720	3720	3720
0	4095	768	3088	3088	3088
256	4095	768	3139	3139	3139
512	4095	768	3189	3189	3189
768	4095	768	3241	3241	3241
1024	4095	768	3290	3290	3290
1280	4095	768	3340	3340	3340
1536	4095	768	3391	3391	3391
1792	4095	768	3440	3440	3440
2048	4095	768	3490	3490	3490
2303	4095	768	3540	3540	3540
2559	4095	768	3589	3589	3589
2815	4095	768	3639	3639	3639
3071	4095	768	3688	3688	3688
3327	4095	768	3737	3737	3737
3583	4095	768	3787	3787	3787
3839	4095	768	3837	3837	3837
4095	4095	768	3886	3886	3886
0	0	1024	75	75	75
256	0	1024	132	132	132
512	0	1024	190	190	190
768	0	1024	247	247	247
1024	0	1024	305	305	305
1280	0	1024	363	363	363
1536	0	1024	420	420	420
1792	0	1024	478	478	478
2048	0	1024	536	536	536
2303	0	1024	594	594	594
2559	0	1024	651	651	651
2815	0	1024	710	710	710
3071	0	1024	768	768	768
3327	0	1024	825	825	825
3583	0	1024	884	884	884
3839	0	1024	942	942	942
4095	0	1024	1000	1000	1000
0	256	1024	268	268	268
256	256	1024	326	326	326
512	256	1024	384	384	384
768	256	1024	441	441	441
1024	256	1024	499	499	499
1280	256	1024	557	557	557
1536	256	1024	614	614	614
1792	256	1024	673	673	673
2048	256	1024	731	731	731
2303	256	1024	788	788	788
2559	256	1024	847	847	847
2815	256	1024	905	905	905
3071	256	1024	962	962	962
3327	256	1024	1021	1021	1021
3583	256	1024	1079	1079	1079
3839	256	1024	1137	1137	1137
4095	256	1024	1195	1195	1195
0	512	1024	463	463	463
256	512	1024	520	520	520
512	512	1024	578	578	578
768	512	1024	636	636	636
1024	512	1024	694	694	694
1280	512	1024	752	752	752
1536	512	1024	810	810	810
1792	512	1024	868	868	868
2048	512	1024	926	926	926
2303	512	1024	984	984	984
2559	512	1024	1042	1042	1042
2815	512	1024	1100	1100	1100
3071	512	1024	1158	1158	1158
3327	512	1024	1215	1215	1215
3583	512	1024	1274	1274	1274
3839	512	1024	1331	1331	1331
4095	512	1024	1389	1389	1389
0	768	1024	657	657	657
256	768	1024	716	716	716
512	768	1024	773	773	773
768	768	1024	831	831	831
1024	768	1024	889	889	889
1280	768	1024	947	947	947
1536	768	1024	1005	1005	1005
1792	768	1024	1063	1063	1063
2048	768	1024	1121	1121	1121
2303	768	1024	1178	1178	1178
2559	768	1024	1237	1237	1237
2815	768	1024	1294	1294	1294
3071	768	1024	1352	1352	1352
3327	768	1024	1410	1410	1410
3583	768	1024	1467	1467	1467
3839	768	1024	1525	1525	1525
4095	768	1024	1583	1583	1583
0	1024	1024	852	852	852
256	1024	1024	910	910	910
512	1024	1024	968	968	968
768	1024	1024	1026	1026	1026
1024	1024	1024	1084	1084	1084
1280	1024	1024	1142	1142	1142
1536	1024	1024	1200	1200	1200
1792	1024	1024	1258	1258	1258
2048	1024	1024	1315	1315	1315
2303	1024	1024	1373	1373	1373
2559	1024	1024	1431	1431	1431
2815	1024	1024	1488	1488	1488
3071	1024	1024	1546	1546	1546
3327	1024	1024	1603	1603	1603
3583	1024	1024	1661	1661	1661
3839	1024	1024	1718	1718	1718
4095	1024	1024	1775	1775	1775
0	1280	1024	1047	1047	1047
256	1280	1024	1105	1105	1105
512	1280	1024	1163	1163	1163
768	1280	1024	1221	1221	1221
1024	1280	1024	1279	1279	1279
1280	1280	1024	1337	1337	1337
1536	1280	1024	1394	1394	1394
1792	1280	1024	1452	1452	1452
2048	1280	1024	1510	1510	1510
2303	1280	1024	1567	1567	1567
2559	1280	1024	1625	1625	1625
2815	1280	1024	1682	1682	1682
3071	1280	1024	1739	1739	1739
3327	1280	1024	1796	1796	1796
3583	1280	1024	1853	1853	1853
3839	1280	1024	1909	1909	1909
4095	1280	1024	1967	1967	1967
0	1536	1024	1242	1242	1242
256	1536	1024	1300	1300	1300
512	1536	1024	1357	1357	1357
768	1536	1024	1416	1416	1416
1024	1536	1024	1473	1473	1473
1280	1536	1024	1530	1530	1530
1536	1536	1024	1588	1588	1588
1792	1536	1024	1645	1645	1645
2048	1536	1024	1702	1702	1702
2303	1536	1024	1760	1760	1760
2559	1536	1024	1817	1817	1817
2815	1536	1024	1873	1873	1873
3071	1536	1024	1931	1931	1931
3327	1536	1024	1987	1987	1987
3583	1536	1024	2043	2043	2043
3839	1536	1024	2100	2100	2100
4095	1536	1024	2156	2156	2156
0	1792	1024	1436	1436	1436
256	1792	1024	1494	1494	1494
512	1792	1024	1552	1552	1552
768	1792	1024	1609	1609	1609
1024	1792	1024	1666	1666	1666
1280	1792	1024	1724	1724	1724
1536	1792	1024	1780	1780	1780
1792	1792	1024	1837	1837	1837
2048	1792	1024	1894	1894	1894
2303	1792	1024	1951	1951	1951
2559	1792	1024	2008	2008	2008
2815	1792	1024	2064	2064	2064
3071	1792	1024	2120	2120	2120
3327	1792	1024	2177	2177	2177
3583	1792	1024	2232	2232	2232
3839	1792	1024	2288	2288	2288
4095	1792	1024	2344	2344	2344
0	2048	1024	1629	1629	1629
256	2048	1024	1687	1687	1687
512	2048	1024	1744	1744	1744
768	2048	1024	1801	1801	1801
1024	2048	1024	1858	1858	1858
1280	2048	1024	1915	1915	1915
1536	2048	1024	1972	1972	1972
1792	2048	1024	2028	2028	2028
2048	2048	1024	2084	2084	2084
2303	2048	1024	2141	2141	2141
2559	2048	1024	2197	2197	2197
2815	2048	1024	2252	2252	2252
3071	2048	1024	2309	2309	2309
3327	2048	1024	2364	2364	2364
3583	2048	1024	2419	2419	2419
3839	2048	1024	2474	2474	2474
4095	2048	1024	2529	2529	2529
0	2303	1024	1822	1822	1822
256	2303	1024	1879	1879	1879
512	2303	1024	1936	1936	1936
768	2303	1024	1992	1992	1992
1024	2303	1024	2048	2048	2048
1280	2303	1024	2105	2105	2105
1536	2303	1024	2161	2161	2161
1792	2303	1024	2217	2217	2217
2048	2303	1024	2273	2273	2273
2303	2303	1024	2328	2328	2328
2559	2303	1024	2384	2384	2384
2815	2303	1024	2439	2439	2439
3071	2303	1024	2494	2494	2494
3327	2303	1024	2549	2549	2549
3583	2303	1024	2604	2604	2604
3839	2303	1024	2658	2658	2658
4095	2303	1024	2712	2712	2712
0	2559	1024	2012	2012	2012
256	2559	1024	2070	2070	2070
512	2559	1024	2125	2125	2125
768	2559	1024	2181	2181	2181
1024	2559	1024	2238	2238	2238
1280	2559	1024	2293	2293	2293
1536	2559	1024	2348	2348	2348
1792	2559	1024	2404	2404	2404
2048	2559	1024	2459	2459	2459
2303	2559	1024	2515	2515	2515
2559	2559	1024	2569	2569	2569
2815	2559	1024	2623	2623	2623
3071	2559	1024	2678	2678	2678
3327	2559	1024	2731	2731	2731
3583	2559	1024	2784	2784	2784
3839	2559	1024	2838	2838	2838
4095	2559	1024	2890	2890	2890
0	2815	1024	2202	2202	2202
256	2815	1024	2258	2258	2258
512	2815	1024	2313	2313	2313
768	2815	1024	2369	2369	2369
1024	2815	1024	2424	2424	2424
1280	2815	1024	2479	2479	2479
1536	2815	1024	2534	2534	2534
1792	2815	1024	2589	2589	2589
2048	2815	1024	2644	2644	2644
2303	2815	1024	2697	2697	2697
2559	2815	1024	2750	2750	2750
2815	2815	1024	2804	2804	2804
3071	2815	1024	2856	2856	2856
3327	2815	1024	2908	2908	2908
3583	2815	1024	2961	2961	2961
3839	2815	1024	3012	3012	3012
4095	2815	1024	3063	3063	3063
0	3071	1024	2389	2389	2389
256	3071	1024	2445	2445	2445
512	3071	1024	2499	2499	2499
768	3071	1024	2554	2554	2554
1024	3071	1024	2609	2609	2609
1280	3071	1024	2663	2663	2663
1536	3071	1024	2716	2716	2716
1792	3071	1024	2770	2770	2770
2048	3071	1024	2823	2823	2823
2303	3071	1024	2875	2875	2875
2559	3071	1024	2928	2928	2928
2815	3071	1024	2979	2979	2979
3071	3071	1024	3031	3031	3031
3327	3071	1024	3082	3082	3082
3583	3071	1024	3133	3133	3133
3839	3071	1024	3184	3184	3184
4095	3071	1024	3234	3234	3234
0	3327	1024	2574	2574	2574
256	3327	1024	2628	2628	2628
512	3327	1024	2682	2682	2682
768	3327	1024	2736	2736	2736
1024	3327	1024	2789	2789	2789
1280	3327	1024	2842	2842	2842
1536	3327	1024	2895	2895	2895
1792	3327	1024	2946	2946	2946
2048	3327	1024	2998	2998	2998
2303	3327	1024	3050	3050	3050
2559	3327	1024	3101	3101	3101
2815	3327	1024	3152	3152	3152
3071	3327	1024	3202	3202	3202
3327	3327	1024	3252	3252	3252
3583	3327	1024	3303	3303	3303
3839	3327	1024	3353	3353	3353
4095	3327	1024	3402	3402	3402
0	3583	1024	2755	2755	2755
256	3583	1024	2809	2809	2809
512	3583	1024	2861	2861	2861
768	3583	1024	2913	2913	2913
1024	3583	1024	2966	2966	2966
1280	3583	1024	3017	3017	3017
1536	3583	1024	3068	3068	3068
1792	3583	1024	3120	3120	3120
2048	3583	1024	3170	3170	3170
2303	3583	1024	3220	3220	3220
2559	3583	1024	3271	3271	3271
2815	3583	1024	3321	3321	3321
3071	3583	1024	3371	3371	3371
3327	3583	1024	3421	3421	3421
3583	3583	1024	3471	3471	3471
3839	3583	1024	3520	3520	3520
4095	3583	1024	3570	3570	3570
0	3839	1024	2933	2933	2933
256	3839	1024	2984	2984	2984
512	3839	1024	3035	3035	3035
768	3839	1024	3087	3087	3087
1024	3839	1024	3138	3138	3138
1280	3839	1024	3188	3188	3188
1536	3839	1024	3239	3239	3239
1792	3839	1024	3289	3289	3289
2048	3839	1024	3339	3339	3339
2303	3839	1024	3389	3389	3389
2559	3839	1024	3439	3439	3439
2815	3839	1024	3488	3488	3488
3071	3839	1024	3539	3539	3539
3327	3839	1024	3588	3588	3588
3583	3839	1024	3638	3638	3638
3839	3839	1024	3687	3687	3687
4095	3839	1024	3736	3736	3736
0	4095	1024	3105	3105	3105
256	4095	1024	3156	3156	3156
512	4095	1024	3207	3207	3207
768	4095	1024	3257	3257	3257
1024	4095	1024	3307	3307	3307
1280	4095	1024	3358	3358	3358
1536	4095	1024	3407	3407	3407
1792	4095	1024	3457	3457	3457
2048	4095	1024	3507	3507	3507
2303	4095	1024	3556	3556	3556
2559	4095	1024	3606	3606	3606
2815	4095	1024	3655	3655	3655
3071	4095	1024	3705	3705	3705
3327	4095	1024	3755	3755	3755
3583	4095	1024	3804	3804	3804
3839	4095	1024	3853	3853	3853
4095	4095	1024	3903	3903	3903
0	0	1280	94	94	94
256	0	1280	152	152	152
512	0	1280	209	209	209
768	0	1280	267	267	267
1024	0	1280	325	325	325
1280	0	1280	382	382	382
1536	0	1280	439	439	439
1792	0	1280	498	498	498
2048	0	1280	555	555	555
2303	0	1280	613	613	613
2559	0	1280	672	672	672
2815	0	1280	729	729	729
3071	0	1280	787	787	787
3327	0	1280	846	846	846
3583	0	1280	903	903	903
3839	0	1280	961	961	961
4095	0	1280	1020	1020	1020
0	256	1280	288	288	288
256	256	1280	345	345	345
512	256	1280	403	403	403
768	256	1280	461	461	461
1024	256	1280	519	519	519
1280	256	1280	577	577	577
1536	256	1280	635	635	635
1792	256	1280	692	692	692
2048	256	1280	751	751	751
2303	256	1280	809	809	809
2559	256	1280	866	866	866
2815	256	1280	925	925	925
3071	256	1280	983	983	983
3327	256	1280	1040	1040	1040
3583	256	1280	1099	1099	1099
3839	256	1280	1156	1156	1156
4095	256	1280	1214	1214	1214
0	512	1280	482	482	482
256	512	1280	539	539	539
512	512	1280	598	598	598
768	512	1280	655	655	655
1024	512	1280	714	714	714
1280	512	1280	772	772	772
1536	512	1280	829	829	829
1792	512	1280	888	888	888
2048	512	1280	946	946	946
2303	512	1280	1003	1003	1003
2559	512	1280	1062	1062	1062
2815	512	1280	1119	1119	1119
3071	512	1280	1177	1177	1177
3327	512	1280	1236	1236	1236
3583	512	1280	1293	1293	1293
3839	512	1280	1350	1350	1350
4095	512	1280	1409	1409	1409
0	768	1280	677	677	677
256	768	1280	735	735	735
512	768	1280	792	792	792
768	768	1280	851	851	851
1024	768	1280	909	909	909
1280	768	1280	966	966	966
1536	768	1280	1025	1025	1025
1792	768	1280	1083	1083	1083
2048	768	1280	1140	1140	1140
2303	768	1280	1199	1199	1199
2559	768	1280	1256	1256	1256
2815	768	1280	1314	1314	1314
3071	768	1280	1372	1372	1372
3327	768	1280	1429	1429	1429
3583	768	1280	1487	1487	1487
3839	768	1280	1545	1545	1545
4095	768	1280	1602	1602	1602
0	1024	1280	872	872	872
256	1024	1280	929	929	929
512	1024	1280	988	988	988
768	1024	1280	1046	1046	1046
1024	1024	1280	1103	1103	1103
1280	1024	1280	1162	1162	1162
1536	1024	1280	1219	1219	1219
1792	1024	1280	1278	1278	1278
2048	1024	1280	1335	1335	1335
2303	1024	1280	1393	1393	1393
2559	1024	1280	1451	1451	1451
2815	1024	1280	1508	1508	1508
3071	1024	1280	1565	1565	1565
3327	1024	1280	1623	1623	1623
3583	1024	1280	1680	1680	1680
3839	1024	1280	1737	1737	1737
4095	1024	1280	1795	1795	1795
0	1280	1280	1067	1067	1067
256	1280	1280	1125	1125	1125
512	1280	1280	1182	1182	1182
768	1280	1280	1241	1241	1241
1024	1280	1280	1299	1299	1299
1280	1280	1280	1356	1356	1356
1536	1280	1280	1414	1414	1414
1792	1280	1280	1472	1472	1472
2048	1280	1280	1529	1529	1529
2303	1280	1280	1587	1587	1587
2559	1280	1280	1644	1644	1644
2815	1280	1280	1701	1701	1701
3071	1280	1280	1759	1759	1759
3327	1280	1280	1815	1815	1815
3583	1280	1280	1872	1872	1872
3839	1280	1280	1929	1929	1929
4095	1280	1280	1985	1985	1985
0	1536	1280	1262	1262	1262
256	1536	1280	1319	1319	1319
512	1536	1280	1378	1378	1378
768	1536	1280	1435	1435	1435
1024	1536	1280	1492	1492	1492
1280	1536	1280	1550	1550	1550
1536	1536	1280	1607	1607	1607
1792	1536	1280	1664	1664	1664
2048	1536	1280	1722	1722	1722
2303	1536	1280	1779	1779	1779
2559	1536	1280	1836	1836	1836
2815	1536	1280	1893	1893	1893
3071	1536	1280	1949	1949	1949
3327	1536	1280	2007	2007	2007
3583	1536	1280	2063	2063	2063
3839	1536	1280	2119	2119	2119
4095	1536	1280	2175	2175	2175
0	1792	1280	1455	1455	1455
256	1792	1280	1514	1514	1514
512	1792	1280	1571	1571	1571
768	1792	1280	1628	1628	1628
1024	1792	1280	1686	1686	1686
1280	1792	1280	1743	1743	1743
1536	1792	1280	1800	1800	1800
1792	1792	1280	1857	1857	1857
2048	1792	1280	1913	1913	1913
2303	1792	1280	1971	1971	1971
2559	1792	1280	2027	2027	2027
2815	1792	1280	2083	2083	2083
3071	1792	1280	2140	2140	2140
3327	1792	1280	2195	2195	2195
3583	1792	1280	2251	2251	2251
3839	1792	1280	2307	2307	2307
4095	1792	1280	2362	2362	2362
0	2048	1280	1649	1649	1649
256	2048	1280	1706	1706	1706
512	2048	1280	1764	1764	1764
768	2048	1280	1821	1821	1821
1024	2048	1280	1877	1877	1877
1280	2048	1280	1935	1935	1935
1536	2048	1280	1991	1991	1991
1792	2048	1280	2047	2047	2047
2048	2048	1280	2104	2104	2104
2303	2048	1280	2160	2160	2160
2559	2048	1280	2215	2215	2215
2815	2048	1280	2272	2272	2272
3071	2048	1280	2327	2327	2327
3327	2048	1280	2383	2383	2383
3583	2048	1280	2438	2438	2438
3839	2048	1280	2493	2493	2493
4095	2048	1280	2548	2548	2548
0	2303	1280	1841	1841	1841
256	2303	1280	1898	1898	1898
512	2303	1280	1955	1955	1955
768	2303	1280	2011	2011	2011
1024	2303	1280	2068	2068	2068
1280	2303	1280	2124	2124	2124
1536	2303	1280	2180	2180	2180
1792	2303	1280	2236	2236	2236
2048	2303	1280	2292	2292	2292
2303	2303	1280	2347	2347	2347
2559	2303	1280	2403	2403	2403
2815	2303	1280	2458	2458	2458
3071	2303	1280	2513	2513	2513
3327	2303	1280	2568	2568	2568
3583	2303	1280	2622	2622	2622
3839	2303	1280	2677	2677	2677
4095	2303	1280	2730	2730	2730
0	2559	1280	2032	2032	2032
256	2559	1280	2088	2088	2088
512	2559	1280	2144	2144	2144
768	2559	1280	2201	2201	2201
1024	2559	1280	2256	2256	2256
1280	2559	1280	2312	2312	2312
1536	2559	1280	2368	2368	2368
1792	2559	1280	2423	2423	2423
2048	2559	1280	2478	2478	2478
2303	2559	1280	2533	2533	2533
2559	2559	1280	2587	2587	2587
2815	2559	1280	2642	2642	2642
3071	2559	1280	2696	2696	2696
3327	2559	1280	2749	2749	2749
3583	2559	1280	2803	2803	2803
3839	2559	1280	2855	2855	2855
4095	2559	1280	2907	2907	2907
0	2815	1280	2221	2221	2221
256	2815	1280	2277	2277	2277
512	2815	1280	2332	2332	2332
768	2815	1280	2387	2387	2387
1024	2815	1280	2443	2443	2443
1280	2815	1280	2498	2498	2498
1536	2815	1280	2552	2552	2552
1792	2815	1280	2608	2608	2608
2048	2815	1280	2661	2661	2661
2303	2815	1280	2715	2715	2715
2559	2815	1280	2769	2769	2769
2815	2815	1280	2821	2821	2821
3071	2815	1280	2874	2874	2874
3327	2815	1280	2927	2927	2927
3583	2815	1280	2978	2978	2978
3839	2815	1280	3030	3030	3030
4095	2815	1280	3081	3081	3081
0	3071	1280	2408	2408	2408
256	3071	1280	2463	2463	2463
512	3071	1280	2517	2517	2517
768	3071	1280	2573	2573	2573
1024	3071	1280	2627	2627	2627
1280	3071	1280	2681	2681	2681
1536	3071	1280	2735	2735	2735
1792	3071	1280	2788	2788	2788
2048	3071	1280	2841	2841	2841
2303	3071	1280	2893	2893	2893
2559	3071	1280	2945	2945	2945
2815	3071	1280	2997	2997	2997
3071	3071	1280	3048	3048	3048
3327	3071	1280	3099	3099	3099
3583	3071	1280	3151	3151	3151
3839	3071	1280	3201	3201	3201
4095	3071	1280	3251	3251	3251
0	3327	1280	2592	2592	2592
256	3327	1280	2647	2647	2647
512	3327	1280	2701	2701	2701
768	3327	1280	2754	2754	2754
1024	3327	1280	2808	2808	2808
1280	3327	1280	2860	2860	2860
1536	3327	1280	2912	2912	2912
1792	3327	1280	2965	2965	2965
2048	3327	1280	3016	3016	3016
2303	3327	1280	3067	3067	3067
2559	3327	1280	3118	3118	3118
2815	3327	1280	3169	3169	3169
3071	3327	1280	3219	3219	3219
3327	3327	1280	3270	3270	3270
3583	3327	1280	3320	3320	3320
3839	3327	1280	3369	3369	3369
4095	3327	1280	3420	3420	3420
0	3583	1280	2774	2774	2774
256	3583	1280	2826	2826	2826
512	3583	1280	2879	2879	2879
768	3583	1280	2932	2932	2932
1024	3583	1280	2983	2983	2983
1280	3583	1280	3034	3034	3034
1536	3583	1280	3086	3086	3086
1792	3583	1280	3137	3137	3137
2048	3583	1280	3187	3187	3187
2303	3583	1280	3238	3238	3238
2559	3583	1280	3288	3288	3288
2815	3583	1280	3338	3338	3338
3071	3583	1280	3388	3388	3388
3327	3583	1280	3438	3438	3438
3583	3583	1280	3487	3487	3487
3839	3583	1280	3537	3537	3537
4095	3583	1280	3586	3586	3586
0	3839	1280	2950	2950	2950
256	3839	1280	3001	3001	3001
512	3839	1280	3053	3053	3053
768	3839	1280	3104	3104	3104
1024	3839	1280	3155	3155	3155
1280	3839	1280	3206	3206	3206
1536	3839	1280	3256	3256	3256
1792	3839	1280	3306	3306	3306
2048	3839	1280	3356	3356	3356
2303	3839	1280	3406	3406	3406
2559	3839	1280	3456	3456	3456
2815	3839	1280	3506	3506	3506
3071	3839	1280	3555	3555	3555
3327	3839	1280	3605	3605	3605
3583	3839	1280	3654	3654	3654
